,eurogrid_0250_1,pred
2377,1kmN3045E5035_41,2.1140546798706055
2378,1kmN3045E5035_42,8.267985343933105
2379,1kmN3045E5035_43,1.990182876586914
2380,1kmN3045E5036_11,-1.1892390251159668
2381,1kmN3045E5036_12,-0.35233020782470703
2382,1kmN3045E5036_13,-2.346226215362549
2383,1kmN3045E5036_14,-2.189239025115967
2384,1kmN3045E5036_21,-8.764941692352295
2385,1kmN3045E5036_22,-9.930334091186523
2386,1kmN3045E5036_23,0.05042839050292969
2387,1kmN3045E5036_24,-5.021154403686523
2388,1kmN3045E5036_31,10.801244735717773
2389,1kmN3045E5036_32,9.44219970703125
2390,1kmN3045E5036_33,11.070159912109375
2391,1kmN3045E5036_34,9.282663345336914
2392,1kmN3045E5036_41,4.9506144523620605
2393,1kmN3045E5036_42,0.027946263551712036
2394,1kmN3045E5036_43,10.494237899780273
2395,1kmN3045E5036_44,6.522336959838867
2396,1kmN3045E5037_13,0.027946263551712036
2397,1kmN3045E5037_14,-2.4735532999038696
2398,1kmN3045E5037_21,0.027946263551712036
2399,1kmN3045E5037_22,-0.039139747619628906
2400,1kmN3045E5037_23,-0.9303340911865234
2401,1kmN3045E5037_24,-8.964174270629883
2402,1kmN3045E5037_31,-8.253001689910889
2403,1kmN3045E5037_32,-7.234029293060303
2404,1kmN3045E5037_33,-13.401105403900146
2405,1kmN3045E5037_34,-15.171013355255127
2406,1kmN3045E5037_41,-2.4735532999038696
2407,1kmN3045E5037_42,-0.8757681846618652
2408,1kmN3045E5037_43,-5.7638750076293945
2409,1kmN3045E5037_44,-7.625441074371338
2410,1kmN3045E5038_14,0.027946263551712036
2411,1kmN3045E5038_31,0.027946263551712036
2412,1kmN3045E5038_32,0.027946263551712036
2413,1kmN3045E5038_33,0.027946263551712036
2414,1kmN3045E5038_41,0.027946263551712036
2415,1kmN3045E5038_42,0.027946263551712036
2416,1kmN3045E5038_44,0.027946263551712036
2417,1kmN3045E5041_22,0.7901396751403809
2418,1kmN3045E5041_23,0.7901396751403809
2419,1kmN3045E5042_21,0.027946263551712036
2420,1kmN3045E5042_23,0.027946263551712036
2421,1kmN3045E5042_24,0.027946263551712036
2422,1kmN3045E5042_31,0.027946263551712036
2423,1kmN3045E5042_32,0.43804222345352173
2424,1kmN3045E5042_33,0.027946263551712036
2425,1kmN3045E5043_21,0.027946263551712036
2426,1kmN3045E5043_22,0.027946263551712036
2427,1kmN3045E5044_13,0.027946263551712036
2428,1kmN3045E5044_14,0.027946263551712036
2429,1kmN3045E5044_21,0.027946263551712036
2430,1kmN3045E5044_23,0.027946263551712036
2431,1kmN3045E5044_24,0.027946263551712036
2432,1kmN3045E5044_31,0.027946263551712036
2433,1kmN3045E5044_32,0.027946263551712036
2434,1kmN3045E5044_33,0.027946263551712036
2435,1kmN3045E5044_34,0.027946263551712036
2436,1kmN3045E5044_41,0.027946263551712036
2437,1kmN3045E5044_42,0.027946263551712036
2438,1kmN3045E5045_11,0.027946263551712036
2439,1kmN3045E5045_12,0.027946263551712036
2440,1kmN3045E5045_13,0.027946263551712036
2441,1kmN3045E5045_14,0.027946263551712036
2442,1kmN3045E5045_32,0.027946263551712036
2443,1kmN3045E5045_44,0.027946263551712036
2444,1kmN3045E5046_11,0.027946263551712036
2445,1kmN3045E5046_12,0.027946263551712036
2446,1kmN3045E5046_13,0.027946263551712036
2447,1kmN3045E5046_14,0.027946263551712036
2448,1kmN3045E5046_31,0.027946263551712036
2449,1kmN3045E5046_32,0.027946263551712036
2450,1kmN3045E5046_41,0.027946263551712036
2451,1kmN3045E5046_42,0.027946263551712036
2452,1kmN3045E5046_43,0.027946263551712036
2453,1kmN3045E5046_44,0.027946263551712036
2454,1kmN3045E5047_11,0.027946263551712036
2455,1kmN3045E5047_12,0.027946263551712036
2456,1kmN3045E5047_21,0.027946263551712036
2457,1kmN3045E5048_21,0.027946263551712036
2458,1kmN3045E5048_23,0.027946263551712036
2459,1kmN3045E5048_24,0.027946263551712036
2460,1kmN3045E5048_31,0.027946263551712036
2461,1kmN3045E5048_32,0.7901396751403809
2462,1kmN3045E5048_33,0.027946263551712036
2463,1kmN3045E5048_34,0.027946263551712036
2464,1kmN3045E5048_42,0.027946263551712036
2465,1kmN3046E5024_21,0.027946263551712036
2466,1kmN3046E5024_22,0.027946263551712036
2467,1kmN3046E5024_23,0.027946263551712036
2468,1kmN3046E5024_24,0.027946263551712036
2469,1kmN3046E5025_13,0.027946263551712036
2470,1kmN3046E5025_14,0.027946263551712036
2471,1kmN3046E5025_21,0.027946263551712036
2472,1kmN3046E5025_22,1.4569106101989746
2473,1kmN3046E5025_23,0.027946263551712036
2474,1kmN3046E5025_24,0.027946263551712036
2475,1kmN3046E5025_31,0.027946263551712036
2476,1kmN3046E5025_32,0.027946263551712036
2477,1kmN3046E5025_33,0.027946263551712036
2478,1kmN3046E5025_41,0.027946263551712036
2479,1kmN3046E5025_42,0.027946263551712036
2480,1kmN3046E5026_22,0.027946263551712036
2481,1kmN3046E5026_23,0.027946263551712036
2482,1kmN3046E5026_32,0.027946263551712036
2483,1kmN3046E5026_33,-0.056572914123535156
2484,1kmN3046E5026_34,0.027946263551712036
2485,1kmN3046E5027_11,0.027946263551712036
2486,1kmN3046E5027_12,0.027946263551712036
2487,1kmN3046E5027_13,0.027946263551712036
2488,1kmN3046E5027_21,0.027946263551712036
2489,1kmN3046E5027_22,0.5537154674530029
2490,1kmN3046E5027_23,0.027946263551712036
2491,1kmN3046E5027_24,0.027946263551712036
2492,1kmN3046E5027_31,0.027946263551712036
2493,1kmN3046E5027_32,0.027946263551712036
2494,1kmN3046E5027_41,0.027946263551712036
2495,1kmN3046E5027_42,0.027946263551712036
2496,1kmN3046E5027_44,0.027946263551712036
2497,1kmN3046E5028_11,1.9245595932006836
2498,1kmN3046E5028_12,0.027946263551712036
2499,1kmN3046E5028_14,0.027946263551712036
2500,1kmN3046E5028_21,0.027946263551712036
2501,1kmN3046E5028_22,-1.0894970893859863
2502,1kmN3046E5028_23,0.027946263551712036
2503,1kmN3046E5028_24,0.027946263551712036
2504,1kmN3046E5028_33,0.027946263551712036
2505,1kmN3046E5029_11,0.027946263551712036
2506,1kmN3046E5029_12,0.027946263551712036
2507,1kmN3046E5029_21,-1.7997645139694214
2508,1kmN3046E5029_22,0.027946263551712036
2509,1kmN3046E5029_23,-3.134582996368408
2510,1kmN3046E5029_24,0.027946263551712036
2511,1kmN3046E5029_31,-6.934157371520996
2512,1kmN3046E5029_32,-10.713845252990723
2513,1kmN3046E5029_33,-0.8877191543579102
2514,1kmN3046E5029_34,1.1122808456420898
2515,1kmN3046E5029_43,1.9245595932006836
2516,1kmN3046E5030_11,5.115485191345215
2517,1kmN3046E5030_12,5.621674537658691
2518,1kmN3046E5030_13,4.068463325500488
2519,1kmN3046E5030_14,0.027946263551712036
2520,1kmN3046E5030_21,-11.990938186645508
2521,1kmN3046E5030_22,-6.894468307495117
2522,1kmN3046E5030_23,0.3151130676269531
2523,1kmN3046E5030_24,3.6403989791870117
2524,1kmN3046E5030_31,0.664708137512207
2525,1kmN3046E5030_32,-4.189239025115967
2526,1kmN3046E5030_33,-2.27101469039917
2527,1kmN3046E5030_34,0.027946263551712036
2528,1kmN3046E5030_41,0.027946263551712036
2529,1kmN3046E5030_42,1.952787160873413
2530,1kmN3046E5030_43,0.027946263551712036
2531,1kmN3046E5030_44,0.027946263551712036
2532,1kmN3046E5031_11,0.027946263551712036
2533,1kmN3046E5031_12,4.202108383178711
2534,1kmN3046E5031_13,-3.4327268600463867
2535,1kmN3046E5031_14,-9.039139747619629
2536,1kmN3046E5031_21,-3.391423225402832
2537,1kmN3046E5031_22,0.32994842529296875
2538,1kmN3046E5031_23,9.08021354675293
2539,1kmN3046E5031_24,-2.5440139770507812
2540,1kmN3046E5031_31,0.027946263551712036
2541,1kmN3046E5031_32,-6.145656585693359
2542,1kmN3046E5031_33,-6.195125579833984
2543,1kmN3046E5031_41,-5.826892852783203
2544,1kmN3046E5031_42,1.675389289855957
2545,1kmN3046E5031_43,-1.950735092163086
2546,1kmN3046E5031_44,-1.950735092163086
2547,1kmN3046E5032_12,0.027946263551712036
2548,1kmN3046E5032_13,0.027946263551712036
2549,1kmN3046E5032_21,0.027946263551712036
2550,1kmN3046E5032_22,19.261924743652344
2551,1kmN3046E5032_23,0.027946263551712036
2552,1kmN3046E5032_24,-9.746046543121338
2553,1kmN3046E5032_31,-10.222987413406372
2554,1kmN3046E5032_32,-13.243522644042969
2555,1kmN3046E5032_33,-12.57945203781128
2556,1kmN3046E5032_34,-8.425480842590332
2557,1kmN3046E5032_42,0.027946263551712036
2558,1kmN3046E5032_43,-2.0520105361938477
2559,1kmN3046E5032_44,8.647669792175293
2560,1kmN3046E5033_11,5.0549163818359375
2561,1kmN3046E5033_12,-0.39574527740478516
2562,1kmN3046E5033_13,-5.483009338378906
2563,1kmN3046E5033_14,3.810209274291992
2564,1kmN3046E5033_21,0.027946263551712036
2565,1kmN3046E5033_22,3.397922992706299
2566,1kmN3046E5033_23,-6.27302360534668
2567,1kmN3046E5033_31,-0.5268096923828125
2568,1kmN3046E5033_32,-5.5247087478637695
2569,1kmN3046E5033_33,-0.06383323669433594
2570,1kmN3046E5033_34,0.027946263551712036
2571,1kmN3046E5033_41,8.625840187072754
2572,1kmN3046E5033_42,-1.2079973220825195
2573,1kmN3046E5033_43,1.7920026779174805
2574,1kmN3046E5033_44,5.710056304931641
2575,1kmN3046E5034_11,9.92233943939209
2576,1kmN3046E5034_12,9.098299980163574
2577,1kmN3046E5034_13,9.286436080932617
2578,1kmN3046E5034_14,6.734203338623047
2579,1kmN3046E5034_21,3.34979248046875
2580,1kmN3046E5034_22,6.991864204406738
2581,1kmN3046E5034_23,5.913496017456055
2582,1kmN3046E5034_24,6.095438003540039
2583,1kmN3046E5034_31,4.858935832977295
2584,1kmN3046E5034_33,0.027946263551712036
2585,1kmN3046E5034_34,4.5362229347229
2586,1kmN3046E5034_41,2.8611292839050293
2587,1kmN3046E5034_42,3.459536075592041
2588,1kmN3046E5034_43,3.1932907104492188
2589,1kmN3046E5034_44,4.579251289367676
2590,1kmN3046E5035_11,-6.089497089385986
2591,1kmN3046E5035_12,-1.333383560180664
2592,1kmN3046E5035_14,-13.441161155700684
2593,1kmN3046E5035_21,-4.927623748779297
2594,1kmN3046E5035_22,5.119858741760254
2595,1kmN3046E5035_23,4.633708953857422
2596,1kmN3046E5035_24,-10.732559204101562
2597,1kmN3046E5035_31,-14.350667953491211
2598,1kmN3046E5035_32,4.905393600463867
2599,1kmN3046E5035_33,7.299454689025879
2600,1kmN3046E5035_34,-2.263925552368164
2601,1kmN3046E5035_42,-11.350667953491211
2602,1kmN3046E5035_43,6.08021354675293
2603,1kmN3046E5035_44,4.0140886306762695
2604,1kmN3046E5036_21,0.027946263551712036
2605,1kmN3046E5036_22,3.907064914703369
2606,1kmN3046E5036_23,2.907064914703369
2607,1kmN3046E5036_24,0.027946263551712036
2608,1kmN3046E5036_31,0.027946263551712036
2609,1kmN3046E5036_32,4.970818042755127
2610,1kmN3046E5036_33,7.1006269454956055
2611,1kmN3046E5036_34,4.947340488433838
2612,1kmN3046E5036_41,2.0104517936706543
2613,1kmN3046E5036_42,3.907064914703369
2614,1kmN3046E5036_43,5.268519878387451
2615,1kmN3046E5036_44,1.9302732944488525
2616,1kmN3046E5037_12,6.621674537658691
2617,1kmN3046E5037_13,0.027946263551712036
2618,1kmN3046E5037_14,0.027946263551712036
2619,1kmN3046E5037_21,0.027946263551712036
2620,1kmN3046E5037_22,0.027946263551712036
2621,1kmN3046E5037_23,0.027946263551712036
2622,1kmN3046E5037_24,0.9114060401916504
2623,1kmN3046E5037_31,0.5013097524642944
2624,1kmN3046E5037_32,0.027946263551712036
2625,1kmN3046E5037_33,0.027946263551712036
2626,1kmN3046E5037_34,0.027946263551712036
2627,1kmN3046E5037_41,0.027946263551712036
2628,1kmN3046E5037_42,0.5013097524642944
2629,1kmN3046E5038_23,0.027946263551712036
2630,1kmN3046E5038_31,0.027946263551712036
2631,1kmN3046E5038_32,0.027946263551712036
2632,1kmN3046E5038_33,0.027946263551712036
2633,1kmN3046E5038_41,8.6422758102417
2634,1kmN3046E5038_43,6.861129283905029
2635,1kmN3046E5038_44,5.820926666259766
2636,1kmN3046E5044_11,0.027946263551712036
2637,1kmN3046E5044_22,0.027946263551712036
2638,1kmN3046E5044_23,0.027946263551712036
2639,1kmN3046E5045_11,0.027946263551712036
2640,1kmN3046E5045_12,0.027946263551712036
2641,1kmN3046E5045_13,0.027946263551712036
2642,1kmN3046E5045_14,0.027946263551712036
2643,1kmN3046E5045_21,0.027946263551712036
2644,1kmN3046E5045_22,0.027946263551712036
2645,1kmN3046E5045_23,0.027946263551712036
2646,1kmN3046E5045_24,0.027946263551712036
2647,1kmN3046E5045_31,0.027946263551712036
2648,1kmN3046E5045_32,0.027946263551712036
2649,1kmN3046E5045_33,0.027946263551712036
2650,1kmN3046E5045_43,0.027946263551712036
2651,1kmN3046E5045_44,0.027946263551712036
2652,1kmN3046E5046_11,0.027946263551712036
2653,1kmN3046E5046_13,0.027946263551712036
2654,1kmN3046E5046_14,0.027946263551712036
2655,1kmN3046E5046_31,0.027946263551712036
2656,1kmN3046E5046_34,0.027946263551712036
2657,1kmN3046E5046_41,0.027946263551712036
2658,1kmN3046E5046_42,0.027946263551712036
2659,1kmN3046E5046_43,0.027946263551712036
2660,1kmN3046E5047_14,0.027946263551712036
2661,1kmN3046E5047_22,0.027946263551712036
2662,1kmN3046E5047_41,0.027946263551712036
2663,1kmN3046E5047_44,0.027946263551712036
2664,1kmN3047E5025_21,0.027946263551712036
2665,1kmN3047E5026_11,0.027946263551712036
2666,1kmN3047E5026_12,0.027946263551712036
2667,1kmN3047E5026_13,0.027946263551712036
2668,1kmN3047E5026_14,0.027946263551712036
2669,1kmN3047E5026_21,0.027946263551712036
2670,1kmN3047E5026_22,0.027946263551712036
2671,1kmN3047E5026_23,0.027946263551712036
2672,1kmN3047E5026_24,0.027946263551712036
2673,1kmN3047E5026_31,0.027946263551712036
2674,1kmN3047E5026_34,0.027946263551712036
2675,1kmN3047E5026_41,0.027946263551712036
2676,1kmN3047E5026_42,0.027946263551712036
2677,1kmN3047E5026_43,0.027946263551712036
2678,1kmN3047E5026_44,0.027946263551712036
2679,1kmN3047E5027_23,0.027946263551712036
2680,1kmN3047E5027_24,0.027946263551712036
2681,1kmN3047E5027_31,0.027946263551712036
2682,1kmN3047E5027_32,0.027946263551712036
2683,1kmN3047E5027_33,0.027946263551712036
2684,1kmN3047E5027_34,0.027946263551712036
2685,1kmN3047E5027_41,0.027946263551712036
2686,1kmN3047E5027_42,0.027946263551712036
2687,1kmN3047E5027_43,0.027946263551712036
2688,1kmN3047E5027_44,0.027946263551712036
2689,1kmN3047E5028_13,0.027946263551712036
2690,1kmN3047E5029_11,0.027946263551712036
2691,1kmN3047E5029_12,0.027946263551712036
2692,1kmN3047E5029_13,0.027946263551712036
2693,1kmN3047E5029_21,-4.561957776546478
2694,1kmN3047E5029_22,0.027946263551712036
2695,1kmN3047E5029_23,0.027946263551712036
2696,1kmN3047E5029_24,0.027946263551712036
2697,1kmN3047E5030_11,0.027946263551712036
2698,1kmN3047E5030_12,0.027946263551712036
2699,1kmN3047E5030_22,0.027946263551712036
2700,1kmN3047E5030_31,0.027946263551712036
2701,1kmN3047E5030_32,0.027946263551712036
2702,1kmN3047E5030_33,-4.561957776546478
2703,1kmN3047E5030_34,0.027946263551712036
2704,1kmN3047E5030_44,0.027946263551712036
2705,1kmN3047E5031_23,-7.964174270629883
2706,1kmN3047E5031_24,0.027946263551712036
2707,1kmN3047E5031_32,-7.964174270629883
2708,1kmN3047E5031_33,0.027946263551712036
2709,1kmN3047E5031_41,0.027946263551712036
2710,1kmN3047E5031_42,0.027946263551712036
2711,1kmN3047E5031_43,0.027946263551712036
2712,1kmN3047E5031_44,0.027946263551712036
2713,1kmN3047E5033_11,0.027946263551712036
2714,1kmN3047E5033_14,0.027946263551712036
2715,1kmN3047E5033_21,0.027946263551712036
2716,1kmN3047E5033_22,3.795220375061035
2717,1kmN3047E5033_23,4.582942962646484
2718,1kmN3047E5033_24,0.027946263551712036
2719,1kmN3047E5033_32,0.027946263551712036
2720,1kmN3047E5033_41,0.027946263551712036
2721,1kmN3047E5033_42,0.027946263551712036
2722,1kmN3047E5033_43,0.027946263551712036
2723,1kmN3047E5034_11,4.828986644744873
2724,1kmN3047E5034_12,-4.547220230102539
2725,1kmN3047E5034_13,7.452779769897461
2726,1kmN3047E5034_21,-4.779918670654297
2727,1kmN3047E5034_22,-2.521517753601074
2728,1kmN3047E5034_23,5.955330848693848
2729,1kmN3047E5034_24,5.713891983032227
2730,1kmN3047E5034_31,0.027946263551712036
2731,1kmN3047E5034_32,0.027946263551712036
2732,1kmN3047E5034_33,2.476162910461426
2733,1kmN3047E5034_34,0.027946263551712036
2734,1kmN3047E5034_42,0.027946263551712036
2735,1kmN3047E5035_13,0.027946263551712036
2736,1kmN3047E5035_21,0.027946263551712036
2737,1kmN3047E5035_22,0.027946263551712036
2738,1kmN3047E5035_23,0.9434723854064941
2739,1kmN3047E5035_24,2.8764288425445557
2740,1kmN3047E5035_31,-7.617382049560547
2741,1kmN3047E5035_32,-10.251419067382812
2742,1kmN3047E5035_33,0.5798740386962891
2743,1kmN3047E5035_34,-3.8993730545043945
2744,1kmN3047E5035_42,-10.485536336898804
2745,1kmN3047E5035_43,-5.352330207824707
2746,1kmN3047E5035_44,4.023876190185547
2747,1kmN3047E5036_21,0.027946263551712036
2748,1kmN3047E5036_22,2.777012586593628
2749,1kmN3047E5036_23,1.5013097524642944
2750,1kmN3047E5036_24,0.027946263551712036
2751,1kmN3047E5036_31,0.027946263551712036
2752,1kmN3047E5036_32,0.027946263551712036
2753,1kmN3047E5036_33,0.027946263551712036
2754,1kmN3047E5037_11,0.027946263551712036
2755,1kmN3047E5037_12,0.9878268241882324
2756,1kmN3047E5037_13,1.9114060401916504
2757,1kmN3047E5037_21,1.4969689846038818
2758,1kmN3047E5037_22,0.027946263551712036
2759,1kmN3047E5037_23,0.027946263551712036
2760,1kmN3047E5037_24,1.9114060401916504
2761,1kmN3047E5037_31,4.746998310089111
2762,1kmN3047E5037_32,0.027946263551712036
2763,1kmN3047E5037_33,4.035825729370117
2764,1kmN3047E5037_34,4.035825729370117
2765,1kmN3047E5037_42,0.027946263551712036
2766,1kmN3047E5037_43,0.027946263551712036
2767,1kmN3047E5038_11,0.027946263551712036
2768,1kmN3047E5038_12,-5.498690247535706
2769,1kmN3047E5038_13,-5.08859395980835
2770,1kmN3047E5038_14,-6.209860324859619
2771,1kmN3047E5038_24,-4.579452037811279
2772,1kmN3047E5038_31,-4.560695648193359
2773,1kmN3047E5038_32,3.8209266662597656
2774,1kmN3047E5038_33,2.791672706604004
2775,1kmN3047E5038_34,-1.0929350852966309
2776,1kmN3047E5038_41,0.027946263551712036
2777,1kmN3047E5038_42,-5.602077007293701
2778,1kmN3047E5038_43,0.027946263551712036
2779,1kmN3047E5039_11,0.027946263551712036
2780,1kmN3047E5039_12,-3.972053736448288
2781,1kmN3047E5039_13,0.027946263551712036
2782,1kmN3047E5039_14,0.027946263551712036
2783,1kmN3047E5039_21,0.027946263551712036
2784,1kmN3047E5039_22,0.027946263551712036
2785,1kmN3047E5039_23,0.027946263551712036
2786,1kmN3047E5039_24,-3.972053736448288
2787,1kmN3047E5039_31,0.027946263551712036
2788,1kmN3047E5039_32,0.027946263551712036
2789,1kmN3047E5039_34,0.027946263551712036
2790,1kmN3047E5039_41,0.027946263551712036
2791,1kmN3047E5039_42,0.027946263551712036
2792,1kmN3047E5039_43,0.027946263551712036
2793,1kmN3047E5039_44,0.027946263551712036
2794,1kmN3047E5040_11,0.027946263551712036
2795,1kmN3047E5040_12,0.027946263551712036
2796,1kmN3047E5040_13,0.027946263551712036
2797,1kmN3047E5040_14,0.027946263551712036
2798,1kmN3047E5040_34,0.027946263551712036
2799,1kmN3047E5040_41,0.027946263551712036
2800,1kmN3047E5040_42,0.027946263551712036
2801,1kmN3047E5040_43,0.027946263551712036
2802,1kmN3047E5040_44,0.027946263551712036
2803,1kmN3047E5041_42,0.027946263551712036
2804,1kmN3047E5041_43,0.027946263551712036
2805,1kmN3047E5041_44,0.027946263551712036
2806,1kmN3047E5042_41,0.027946263551712036
2807,1kmN3047E5043_11,0.027946263551712036
2808,1kmN3047E5043_41,0.027946263551712036
2809,1kmN3047E5044_13,0.027946263551712036
2810,1kmN3047E5044_21,0.027946263551712036
2811,1kmN3047E5044_22,0.027946263551712036
2812,1kmN3047E5044_23,0.027946263551712036
2813,1kmN3047E5044_24,0.027946263551712036
2814,1kmN3047E5044_31,0.027946263551712036
2815,1kmN3047E5044_42,0.027946263551712036
2816,1kmN3047E5044_44,0.027946263551712036
2817,1kmN3047E5045_12,0.027946263551712036
2818,1kmN3047E5045_21,0.027946263551712036
2819,1kmN3047E5045_22,0.027946263551712036
2820,1kmN3047E5045_34,0.027946263551712036
2821,1kmN3047E5046_11,0.027946263551712036
2822,1kmN3047E5046_12,0.027946263551712036
2823,1kmN3047E5046_13,0.027946263551712036
2824,1kmN3047E5046_14,0.027946263551712036
2825,1kmN3047E5046_31,0.027946263551712036
2826,1kmN3047E5046_32,0.027946263551712036
2827,1kmN3047E5046_33,0.027946263551712036
2828,1kmN3047E5046_41,0.027946263551712036
2829,1kmN3047E5046_42,0.027946263551712036
2830,1kmN3047E5046_43,0.027946263551712036
2831,1kmN3047E5047_23,0.027946263551712036
2832,1kmN3047E5047_32,0.027946263551712036
2833,1kmN3047E5047_33,0.027946263551712036
2834,1kmN3047E5047_43,0.027946263551712036
2835,1kmN3048E5025_12,0.027946263551712036
2836,1kmN3048E5026_22,0.027946263551712036
2837,1kmN3048E5026_23,0.027946263551712036
2838,1kmN3048E5026_32,0.027946263551712036
2839,1kmN3048E5026_33,0.027946263551712036
2840,1kmN3048E5027_33,0.027946263551712036
2841,1kmN3048E5028_23,0.027946263551712036
2842,1kmN3048E5029_13,0.027946263551712036
2843,1kmN3048E5029_24,0.027946263551712036
2844,1kmN3048E5033_22,0.027946263551712036
2845,1kmN3048E5034_33,0.027946263551712036
2846,1kmN3048E5036_21,0.027946263551712036
2847,1kmN3048E5036_22,0.027946263551712036
2848,1kmN3048E5036_23,0.027946263551712036
2849,1kmN3048E5036_24,0.027946263551712036
2850,1kmN3048E5037_11,0.027946263551712036
2851,1kmN3048E5037_12,0.027946263551712036
2852,1kmN3048E5037_13,0.027946263551712036
2853,1kmN3048E5037_14,0.027946263551712036
2854,1kmN3048E5037_21,0.027946263551712036
2855,1kmN3048E5037_34,0.027946263551712036
2856,1kmN3048E5037_42,0.027946263551712036
2857,1kmN3048E5037_43,0.027946263551712036
2858,1kmN3048E5038_11,0.027946263551712036
2859,1kmN3048E5038_13,0.027946263551712036
2860,1kmN3048E5038_22,-1.4986902475357056
2861,1kmN3048E5038_23,0.027946263551712036
2862,1kmN3048E5038_31,0.027946263551712036
2863,1kmN3048E5038_32,0.027946263551712036
2864,1kmN3048E5038_33,0.027946263551712036
2865,1kmN3048E5038_34,0.027946263551712036
2866,1kmN3048E5038_43,0.027946263551712036
2867,1kmN3048E5039_13,0.027946263551712036
2868,1kmN3048E5039_14,0.027946263551712036
2869,1kmN3048E5039_22,0.027946263551712036
2870,1kmN3048E5039_23,0.027946263551712036
2871,1kmN3048E5039_31,0.7901396751403809
2872,1kmN3048E5039_32,0.027946263551712036
2873,1kmN3048E5039_33,0.027946263551712036
2874,1kmN3048E5039_34,1.5013097524642944
2875,1kmN3048E5039_41,0.027946263551712036
2876,1kmN3048E5039_42,0.027946263551712036
2877,1kmN3048E5039_43,0.7901396751403809
2878,1kmN3048E5039_44,0.027946263551712036
2879,1kmN3048E5040_23,0.027946263551712036
2880,1kmN3048E5040_31,0.027946263551712036
2881,1kmN3048E5040_32,0.027946263551712036
2882,1kmN3048E5041_11,0.027946263551712036
2883,1kmN3048E5041_12,0.027946263551712036
2884,1kmN3048E5041_13,0.027946263551712036
2885,1kmN3048E5041_14,0.027946263551712036
2886,1kmN3048E5041_22,0.027946263551712036
2887,1kmN3048E5042_11,0.027946263551712036
2888,1kmN3048E5042_12,0.027946263551712036
2889,1kmN3048E5042_13,0.027946263551712036
2890,1kmN3048E5042_14,0.027946263551712036
2891,1kmN3048E5042_21,0.43804222345352173
2892,1kmN3048E5042_22,0.027946263551712036
2893,1kmN3048E5042_23,0.027946263551712036
2894,1kmN3048E5042_24,0.027946263551712036
2895,1kmN3048E5042_31,0.027946263551712036
2896,1kmN3048E5042_32,0.027946263551712036
2897,1kmN3048E5042_34,0.027946263551712036
2898,1kmN3048E5042_42,0.027946263551712036
2899,1kmN3048E5042_43,0.027946263551712036
2900,1kmN3048E5042_44,0.027946263551712036
2901,1kmN3048E5043_31,0.43804222345352173
2902,1kmN3048E5043_32,0.027946263551712036
2903,1kmN3048E5043_33,0.027946263551712036
2904,1kmN3048E5043_34,0.43804222345352173
2905,1kmN3048E5043_42,0.027946263551712036
2906,1kmN3048E5043_43,0.027946263551712036
2907,1kmN3048E5044_23,0.027946263551712036
2908,1kmN3048E5044_24,0.027946263551712036
2909,1kmN3048E5044_31,0.027946263551712036
2910,1kmN3048E5044_32,0.027946263551712036
2911,1kmN3048E5044_33,0.027946263551712036
2912,1kmN3048E5046_11,0.027946263551712036
2913,1kmN3048E5046_12,0.027946263551712036
2914,1kmN3048E5046_14,0.027946263551712036
2915,1kmN3048E5046_22,0.027946263551712036
2916,1kmN3048E5046_23,0.027946263551712036
2917,1kmN3048E5046_31,0.027946263551712036
2918,1kmN3048E5046_32,0.027946263551712036
2919,1kmN3048E5046_33,0.027946263551712036
2920,1kmN3048E5046_42,0.027946263551712036
2921,1kmN3048E5047_33,0.027946263551712036
2922,1kmN3048E5047_34,0.027946263551712036
2923,1kmN3048E5047_41,0.027946263551712036
2924,1kmN3048E5047_43,0.027946263551712036
2925,1kmN3048E5047_44,0.027946263551712036
2926,1kmN3049E5026_23,0.027946263551712036
2927,1kmN3049E5026_32,0.027946263551712036
2928,1kmN3049E5026_33,0.027946263551712036
2929,1kmN3049E5037_21,0.027946263551712036
2930,1kmN3049E5037_22,0.027946263551712036
2931,1kmN3049E5037_23,0.027946263551712036
2932,1kmN3049E5038_21,0.027946263551712036
2933,1kmN3049E5038_33,0.027946263551712036
2934,1kmN3049E5038_34,0.027946263551712036
2935,1kmN3049E5039_21,0.027946263551712036
2936,1kmN3049E5039_22,0.027946263551712036
2937,1kmN3049E5039_23,0.027946263551712036
2938,1kmN3049E5039_33,0.027946263551712036
2939,1kmN3049E5039_34,0.027946263551712036
2940,1kmN3049E5040_11,0.027946263551712036
2941,1kmN3049E5041_11,0.027946263551712036
2942,1kmN3049E5041_12,0.027946263551712036
2943,1kmN3049E5041_13,0.027946263551712036
2944,1kmN3049E5041_14,0.027946263551712036
2945,1kmN3049E5041_21,0.027946263551712036
2946,1kmN3049E5041_22,0.027946263551712036
2947,1kmN3049E5041_23,0.027946263551712036
2948,1kmN3049E5041_24,0.027946263551712036
2949,1kmN3049E5041_31,0.027946263551712036
2950,1kmN3049E5041_32,0.027946263551712036
2951,1kmN3049E5041_33,0.027946263551712036
2952,1kmN3049E5041_34,0.027946263551712036
2953,1kmN3049E5041_41,0.027946263551712036
2954,1kmN3049E5041_42,0.027946263551712036
2955,1kmN3049E5041_43,0.027946263551712036
2956,1kmN3049E5041_44,0.027946263551712036
2957,1kmN3049E5042_23,0.027946263551712036
2958,1kmN3049E5042_24,0.027946263551712036
2959,1kmN3049E5042_31,0.027946263551712036
2960,1kmN3049E5042_32,0.027946263551712036
