,eurogrid_0250_1,pred
2357,1kmN3045E5034_14,-2.178664445877075
2358,1kmN3045E5034_21,-1.6190760135650635
2359,1kmN3045E5034_22,-1.0587451457977295
2360,1kmN3045E5034_23,0.9629861116409302
2361,1kmN3045E5034_31,0.7397071719169617
2362,1kmN3045E5034_34,0.2202473282814026
2363,1kmN3045E5034_41,0.21066546440124512
2364,1kmN3045E5034_42,2.065769672393799
2365,1kmN3045E5034_43,0.3272353410720825
2366,1kmN3045E5035_11,-0.7267928123474121
2367,1kmN3045E5035_12,-0.7456817626953125
2368,1kmN3045E5035_13,0.581547737121582
2369,1kmN3045E5035_14,0.7912554740905762
2370,1kmN3045E5035_21,-1.976994276046753
2371,1kmN3045E5035_23,-1.2581028938293457
2372,1kmN3045E5035_24,-0.6597743034362793
2373,1kmN3045E5035_31,-1.4988088607788086
2374,1kmN3045E5035_32,-2.4850802421569824
2375,1kmN3045E5035_33,-3.3731918334960938
2376,1kmN3045E5035_34,-2.1350862979888916
2377,1kmN3045E5035_41,3.1453704833984375
2378,1kmN3045E5035_42,1.1453704833984375
2379,1kmN3045E5035_43,-0.0928795337677002
2380,1kmN3045E5036_11,0.7287609577178955
2381,1kmN3045E5036_12,-0.7556228637695312
2382,1kmN3045E5036_13,-1.463597297668457
2383,1kmN3045E5036_14,0.3437643051147461
2384,1kmN3045E5036_21,1.2969512939453125
2385,1kmN3045E5036_22,-2.1883842945098877
2386,1kmN3045E5036_23,-2.5443453788757324
2387,1kmN3045E5036_24,-0.4137876033782959
2388,1kmN3045E5036_31,2.1614975929260254
2389,1kmN3045E5036_32,0.942547082901001
2390,1kmN3045E5036_33,-0.43941259384155273
2391,1kmN3045E5036_34,-1.3799567222595215
2392,1kmN3045E5036_41,1.7648210525512695
2393,1kmN3045E5036_42,1.1299946308135986
2394,1kmN3045E5036_43,-0.9812707901000977
2395,1kmN3045E5036_44,-0.07342219352722168
2396,1kmN3045E5037_13,0.6990543603897095
2397,1kmN3045E5037_14,0.0385284423828125
2398,1kmN3045E5037_21,0.15710335969924927
2399,1kmN3045E5037_22,-2.082059383392334
2400,1kmN3045E5037_23,0.15087890625
2401,1kmN3045E5037_24,0.14910268783569336
2402,1kmN3045E5037_31,0.13585638999938965
2403,1kmN3045E5037_32,-1.3727898597717285
2404,1kmN3045E5037_33,-1.259932279586792
2405,1kmN3045E5037_34,-1.2015295028686523
2406,1kmN3045E5037_41,0.0385284423828125
2407,1kmN3045E5037_42,0.6465990543365479
2408,1kmN3045E5037_43,-1.6229238510131836
2409,1kmN3045E5037_44,-0.9717422723770142
2410,1kmN3045E5038_14,0.06454652547836304
2411,1kmN3045E5038_31,0.06454652547836304
2412,1kmN3045E5038_32,0.04362422227859497
2413,1kmN3045E5038_33,0.06454652547836304
2414,1kmN3045E5038_41,0.2202473282814026
2415,1kmN3045E5038_42,0.11800310015678406
2416,1kmN3045E5038_44,0.04362422227859497
2417,1kmN3045E5041_22,-0.935453474521637
2418,1kmN3045E5041_23,-0.956375777721405
2419,1kmN3045E5042_21,0.04362422227859497
2420,1kmN3045E5042_23,0.04362422227859497
2421,1kmN3045E5042_24,0.06454652547836304
2422,1kmN3045E5042_31,0.06454652547836304
2423,1kmN3045E5042_32,0.06454652547836304
2424,1kmN3045E5042_33,0.06454652547836304
2425,1kmN3045E5043_21,0.04362422227859497
2426,1kmN3045E5043_22,0.04362422227859497
2427,1kmN3045E5044_13,0.06454652547836304
2428,1kmN3045E5044_14,0.04362422227859497
2429,1kmN3045E5044_21,0.06454652547836304
2430,1kmN3045E5044_23,0.04362422227859497
2431,1kmN3045E5044_24,0.06454652547836304
2432,1kmN3045E5044_31,0.06454652547836304
2433,1kmN3045E5044_32,0.06454652547836304
2434,1kmN3045E5044_33,0.06454652547836304
2435,1kmN3045E5044_34,0.06454652547836304
2436,1kmN3045E5044_41,0.04362422227859497
2437,1kmN3045E5044_42,0.04362422227859497
2438,1kmN3045E5045_11,0.06454652547836304
2439,1kmN3045E5045_12,0.11800310015678406
2440,1kmN3045E5045_13,0.06454652547836304
2441,1kmN3045E5045_14,0.06454652547836304
2442,1kmN3045E5045_32,0.04362422227859497
2443,1kmN3045E5045_44,0.06454652547836304
2444,1kmN3045E5046_11,0.04362422227859497
2445,1kmN3045E5046_12,0.04362422227859497
2446,1kmN3045E5046_13,0.06454652547836304
2447,1kmN3045E5046_14,0.04362422227859497
2448,1kmN3045E5046_31,0.06454652547836304
2449,1kmN3045E5046_32,0.06454652547836304
2450,1kmN3045E5046_41,0.04362422227859497
2451,1kmN3045E5046_42,0.11800310015678406
2452,1kmN3045E5046_43,0.11800310015678406
2453,1kmN3045E5046_44,0.06454652547836304
2454,1kmN3045E5047_11,0.06454652547836304
2455,1kmN3045E5047_12,0.06454652547836304
2456,1kmN3045E5047_21,0.06454652547836304
2457,1kmN3045E5048_21,0.04362422227859497
2458,1kmN3045E5048_23,0.06454652547836304
2459,1kmN3045E5048_24,0.06454652547836304
2460,1kmN3045E5048_31,0.11800310015678406
2461,1kmN3045E5048_32,0.06454652547836304
2462,1kmN3045E5048_33,0.06454652547836304
2463,1kmN3045E5048_34,0.06454652547836304
2464,1kmN3045E5048_42,0.04362422227859497
2465,1kmN3046E5024_21,0.06454652547836304
2466,1kmN3046E5024_22,0.06454652547836304
2467,1kmN3046E5024_23,0.04362422227859497
2468,1kmN3046E5024_24,0.04362422227859497
2469,1kmN3046E5025_13,0.11800310015678406
2470,1kmN3046E5025_14,0.04362422227859497
2471,1kmN3046E5025_21,0.2770598530769348
2472,1kmN3046E5025_22,0.7567304372787476
2473,1kmN3046E5025_23,0.06454652547836304
2474,1kmN3046E5025_24,0.06454652547836304
2475,1kmN3046E5025_31,0.04362422227859497
2476,1kmN3046E5025_32,0.06454652547836304
2477,1kmN3046E5025_33,0.06454652547836304
2478,1kmN3046E5025_41,0.11800310015678406
2479,1kmN3046E5025_42,0.06454652547836304
2480,1kmN3046E5026_22,0.04362422227859497
2481,1kmN3046E5026_23,0.06454652547836304
2482,1kmN3046E5026_32,0.04362422227859497
2483,1kmN3046E5026_33,0.6733497381210327
2484,1kmN3046E5026_34,0.04362422227859497
2485,1kmN3046E5027_11,0.06454652547836304
2486,1kmN3046E5027_12,0.06454652547836304
2487,1kmN3046E5027_13,0.06454652547836304
2488,1kmN3046E5027_21,0.06454652547836304
2489,1kmN3046E5027_22,0.06454652547836304
2490,1kmN3046E5027_23,0.06454652547836304
2491,1kmN3046E5027_24,0.06454652547836304
2492,1kmN3046E5027_31,0.04362422227859497
2493,1kmN3046E5027_32,0.04362422227859497
2494,1kmN3046E5027_41,0.06454652547836304
2495,1kmN3046E5027_42,0.06454652547836304
2496,1kmN3046E5027_44,0.06454652547836304
2497,1kmN3046E5028_11,0.04362422227859497
2498,1kmN3046E5028_12,0.04362422227859497
2499,1kmN3046E5028_14,0.2202473282814026
2500,1kmN3046E5028_21,0.06454652547836304
2501,1kmN3046E5028_22,-0.24326956272125244
2502,1kmN3046E5028_23,0.06454652547836304
2503,1kmN3046E5028_24,0.11800310015678406
2504,1kmN3046E5028_33,0.11800310015678406
2505,1kmN3046E5029_11,0.06454652547836304
2506,1kmN3046E5029_12,0.06454652547836304
2507,1kmN3046E5029_21,-0.5372757017612457
2508,1kmN3046E5029_22,0.06454652547836304
2509,1kmN3046E5029_23,2.5234274864196777
2510,1kmN3046E5029_24,0.13686665892601013
2511,1kmN3046E5029_31,1.606109380722046
2512,1kmN3046E5029_32,1.5992650985717773
2513,1kmN3046E5029_33,0.5605874061584473
2514,1kmN3046E5029_34,0.601029634475708
2515,1kmN3046E5029_43,0.04362422227859497
2516,1kmN3046E5030_11,0.9313615560531616
2517,1kmN3046E5030_12,0.07795953750610352
2518,1kmN3046E5030_13,-0.6568798422813416
2519,1kmN3046E5030_14,0.4627242982387543
2520,1kmN3046E5030_21,-0.8588099479675293
2521,1kmN3046E5030_22,0.12822675704956055
2522,1kmN3046E5030_23,0.37912702560424805
2523,1kmN3046E5030_24,-0.5472409725189209
2524,1kmN3046E5030_31,-1.1394128799438477
2525,1kmN3046E5030_32,-0.6190760135650635
2526,1kmN3046E5030_33,0.06538963317871094
2527,1kmN3046E5030_34,0.9388229846954346
2528,1kmN3046E5030_41,0.2202473282814026
2529,1kmN3046E5030_42,-0.7797526717185974
2530,1kmN3046E5030_43,0.06454652547836304
2531,1kmN3046E5030_44,0.06454652547836304
2532,1kmN3046E5031_11,0.04362422227859497
2533,1kmN3046E5031_12,-4.220277845859528
2534,1kmN3046E5031_13,-4.935453474521637
2535,1kmN3046E5031_14,-4.3009456396102905
2536,1kmN3046E5031_21,-0.07442343235015869
2537,1kmN3046E5031_22,0.0385284423828125
2538,1kmN3046E5031_23,0.3272353410720825
2539,1kmN3046E5031_24,-0.26029282808303833
2540,1kmN3046E5031_31,0.06454652547836304
2541,1kmN3046E5031_32,-0.2400449514389038
2542,1kmN3046E5031_33,0.9561238288879395
2543,1kmN3046E5031_41,-4.398970365524292
2544,1kmN3046E5031_42,-4.398970365524292
2545,1kmN3046E5031_43,-2.9220404624938965
2546,1kmN3046E5031_44,-1.7552604675292969
2547,1kmN3046E5032_12,0.4627242982387543
2548,1kmN3046E5032_13,0.11800310015678406
2549,1kmN3046E5032_21,0.4627242982387543
2550,1kmN3046E5032_22,1.347341537475586
2551,1kmN3046E5032_23,1.0832998752593994
2552,1kmN3046E5032_24,-0.5372757017612457
2553,1kmN3046E5032_31,-0.5372757017612457
2554,1kmN3046E5032_32,1.036484718322754
2555,1kmN3046E5032_33,0.14311671257019043
2556,1kmN3046E5032_34,-0.07442343235015869
2557,1kmN3046E5032_42,0.11800310015678406
2558,1kmN3046E5032_43,-3.0611770153045654
2559,1kmN3046E5032_44,-3.881996899843216
2560,1kmN3046E5033_11,1.946760892868042
2561,1kmN3046E5033_12,2.9297499656677246
2562,1kmN3046E5033_13,-4.905550718307495
2563,1kmN3046E5033_14,2.0777177810668945
2564,1kmN3046E5033_21,0.9952857494354248
2565,1kmN3046E5033_22,-0.037013888359069824
2566,1kmN3046E5033_23,-6.245247840881348
2567,1kmN3046E5033_31,-3.886564254760742
2568,1kmN3046E5033_32,-7.452362954616547
2569,1kmN3046E5033_33,-5.9201977252960205
2570,1kmN3046E5033_34,0.6990543603897095
2571,1kmN3046E5033_41,2.114746570587158
2572,1kmN3046E5033_42,-5.452137231826782
2573,1kmN3046E5033_43,-7.260292828083038
2574,1kmN3046E5033_44,0.13686665892601013
2575,1kmN3046E5034_11,-2.1960644721984863
2576,1kmN3046E5034_12,-2.034453868865967
2577,1kmN3046E5034_13,-1.2203178405761719
2578,1kmN3046E5034_14,-1.4004833698272705
2579,1kmN3046E5034_21,-1.0695301294326782
2580,1kmN3046E5034_22,2.681230306625366
2581,1kmN3046E5034_23,0.3413815498352051
2582,1kmN3046E5034_24,-2.956375777721405
2583,1kmN3046E5034_31,0.7938659191131592
2584,1kmN3046E5034_33,0.9388229846954346
2585,1kmN3046E5034_34,-0.20613408088684082
2586,1kmN3046E5034_41,1.6352050304412842
2587,1kmN3046E5034_42,0.7648210525512695
2588,1kmN3046E5034_43,1.962096929550171
2589,1kmN3046E5034_44,2.6127631664276123
2590,1kmN3046E5035_11,1.9319841861724854
2591,1kmN3046E5035_12,1.901569128036499
2592,1kmN3046E5035_14,1.9884471893310547
2593,1kmN3046E5035_21,1.9830412864685059
2594,1kmN3046E5035_22,1.8116157054901123
2595,1kmN3046E5035_23,2.397611141204834
2596,1kmN3046E5035_24,2.0758450031280518
2597,1kmN3046E5035_31,2.139317035675049
2598,1kmN3046E5035_32,4.14472770690918
2599,1kmN3046E5035_33,2.204324245452881
2600,1kmN3046E5035_34,0.5646629333496094
2601,1kmN3046E5035_42,2.3559346199035645
2602,1kmN3046E5035_43,-0.8766050338745117
2603,1kmN3046E5035_44,-2.494204044342041
2604,1kmN3046E5036_21,0.06454652547836304
2605,1kmN3046E5036_22,0.41999220848083496
2606,1kmN3046E5036_23,0.41999220848083496
2607,1kmN3046E5036_24,0.06454652547836304
2608,1kmN3046E5036_31,0.11800310015678406
2609,1kmN3046E5036_32,1.807112455368042
2610,1kmN3046E5036_33,0.4357156753540039
2611,1kmN3046E5036_34,1.4778692722320557
2612,1kmN3046E5036_41,0.06454652547836304
2613,1kmN3046E5036_42,1.0896601676940918
2614,1kmN3046E5036_43,0.9313615560531616
2615,1kmN3046E5036_44,-0.2400449514389038
2616,1kmN3046E5037_12,0.7599550485610962
2617,1kmN3046E5037_13,0.06454652547836304
2618,1kmN3046E5037_14,0.04362422227859497
2619,1kmN3046E5037_21,0.06454652547836304
2620,1kmN3046E5037_22,0.2202473282814026
2621,1kmN3046E5037_23,0.06454652547836304
2622,1kmN3046E5037_24,0.04362422227859497
2623,1kmN3046E5037_31,0.06454652547836304
2624,1kmN3046E5037_32,0.11800310015678406
2625,1kmN3046E5037_33,0.06454652547836304
2626,1kmN3046E5037_34,0.06454652547836304
2627,1kmN3046E5037_41,0.06454652547836304
2628,1kmN3046E5037_42,0.06454652547836304
2629,1kmN3046E5038_23,0.06454652547836304
2630,1kmN3046E5038_31,0.04362422227859497
2631,1kmN3046E5038_32,0.06454652547836304
2632,1kmN3046E5038_33,0.13686665892601013
2633,1kmN3046E5038_41,0.7103967070579529
2634,1kmN3046E5038_43,0.7103967070579529
2635,1kmN3046E5038_44,0.7599550485610962
2636,1kmN3046E5044_11,0.04362422227859497
2637,1kmN3046E5044_22,0.06454652547836304
2638,1kmN3046E5044_23,0.04362422227859497
2639,1kmN3046E5045_11,0.04362422227859497
2640,1kmN3046E5045_12,0.06454652547836304
2641,1kmN3046E5045_13,0.04362422227859497
2642,1kmN3046E5045_14,0.04362422227859497
2643,1kmN3046E5045_21,0.06454652547836304
2644,1kmN3046E5045_22,0.04362422227859497
2645,1kmN3046E5045_23,0.06454652547836304
2646,1kmN3046E5045_24,0.06454652547836304
2647,1kmN3046E5045_31,0.06454652547836304
2648,1kmN3046E5045_32,0.06454652547836304
2649,1kmN3046E5045_33,0.04362422227859497
2650,1kmN3046E5045_43,0.06454652547836304
2651,1kmN3046E5045_44,0.06454652547836304
2652,1kmN3046E5046_11,0.06454652547836304
2653,1kmN3046E5046_13,0.04362422227859497
2654,1kmN3046E5046_14,0.06454652547836304
2655,1kmN3046E5046_31,0.04362422227859497
2656,1kmN3046E5046_34,0.04362422227859497
2657,1kmN3046E5046_41,0.04362422227859497
2658,1kmN3046E5046_42,0.04362422227859497
2659,1kmN3046E5046_43,0.06454652547836304
2660,1kmN3046E5047_14,0.04362422227859497
2661,1kmN3046E5047_22,0.06454652547836304
2662,1kmN3046E5047_41,0.06454652547836304
2663,1kmN3046E5047_44,0.06454652547836304
2664,1kmN3047E5025_21,0.06454652547836304
2665,1kmN3047E5026_11,0.04362422227859497
2666,1kmN3047E5026_12,0.13686665892601013
2667,1kmN3047E5026_13,0.11800310015678406
2668,1kmN3047E5026_14,0.11800310015678406
2669,1kmN3047E5026_21,0.11800310015678406
2670,1kmN3047E5026_22,0.06454652547836304
2671,1kmN3047E5026_23,0.04362422227859497
2672,1kmN3047E5026_24,0.06454652547836304
2673,1kmN3047E5026_31,0.06454652547836304
2674,1kmN3047E5026_34,0.11800310015678406
2675,1kmN3047E5026_41,0.06454652547836304
2676,1kmN3047E5026_42,0.15710335969924927
2677,1kmN3047E5026_43,0.06454652547836304
2678,1kmN3047E5026_44,0.06454652547836304
2679,1kmN3047E5027_23,0.06454652547836304
2680,1kmN3047E5027_24,0.06454652547836304
2681,1kmN3047E5027_31,0.06454652547836304
2682,1kmN3047E5027_32,0.06454652547836304
2683,1kmN3047E5027_33,0.11800310015678406
2684,1kmN3047E5027_34,0.11800310015678406
2685,1kmN3047E5027_41,0.06454652547836304
2686,1kmN3047E5027_42,0.11800310015678406
2687,1kmN3047E5027_43,0.06454652547836304
2688,1kmN3047E5027_44,0.11800310015678406
2689,1kmN3047E5028_13,0.06454652547836304
2690,1kmN3047E5029_11,0.06454652547836304
2691,1kmN3047E5029_12,0.13686665892601013
2692,1kmN3047E5029_13,0.04362422227859497
2693,1kmN3047E5029_21,-0.7797526717185974
2694,1kmN3047E5029_22,0.06454652547836304
2695,1kmN3047E5029_23,0.06454652547836304
2696,1kmN3047E5029_24,0.11800310015678406
2697,1kmN3047E5030_11,0.06454652547836304
2698,1kmN3047E5030_12,0.06454652547836304
2699,1kmN3047E5030_22,0.06454652547836304
2700,1kmN3047E5030_31,0.04362422227859497
2701,1kmN3047E5030_32,0.04362422227859497
2702,1kmN3047E5030_33,-0.8631333410739899
2703,1kmN3047E5030_34,0.13686665892601013
2704,1kmN3047E5030_44,0.06454652547836304
2705,1kmN3047E5031_23,-4.082059383392334
2706,1kmN3047E5031_24,0.2202473282814026
2707,1kmN3047E5031_32,-4.260292828083038
2708,1kmN3047E5031_33,0.13686665892601013
2709,1kmN3047E5031_41,0.06454652547836304
2710,1kmN3047E5031_42,0.6990543603897095
2711,1kmN3047E5031_43,0.06454652547836304
2712,1kmN3047E5031_44,0.11800310015678406
2713,1kmN3047E5033_11,0.04362422227859497
2714,1kmN3047E5033_14,0.06454652547836304
2715,1kmN3047E5033_21,0.13686665892601013
2716,1kmN3047E5033_22,1.6063244342803955
2717,1kmN3047E5033_23,2.0779595375061035
2718,1kmN3047E5033_24,0.11800310015678406
2719,1kmN3047E5033_32,0.06454652547836304
2720,1kmN3047E5033_41,0.06454652547836304
2721,1kmN3047E5033_42,0.04362422227859497
2722,1kmN3047E5033_43,0.06454652547836304
2723,1kmN3047E5034_11,0.6990543603897095
2724,1kmN3047E5034_12,-0.13941287994384766
2725,1kmN3047E5034_13,0.14910268783569336
2726,1kmN3047E5034_21,-0.05874514579772949
2727,1kmN3047E5034_22,-1.8167190551757812
2728,1kmN3047E5034_23,-1.9329042434692383
2729,1kmN3047E5034_24,0.2055659294128418
2730,1kmN3047E5034_31,0.06454652547836304
2731,1kmN3047E5034_32,0.9388229846954346
2732,1kmN3047E5034_33,1.1499524116516113
2733,1kmN3047E5034_34,0.11800310015678406
2734,1kmN3047E5034_42,0.6990543603897095
2735,1kmN3047E5035_13,0.4627242982387543
2736,1kmN3047E5035_21,0.11800310015678406
2737,1kmN3047E5035_22,0.2202473282814026
2738,1kmN3047E5035_23,1.807112455368042
2739,1kmN3047E5035_24,0.9255765676498413
2740,1kmN3047E5035_31,0.9388229846954346
2741,1kmN3047E5035_32,2.7862308025360107
2742,1kmN3047E5035_33,-0.3264796733856201
2743,1kmN3047E5035_34,1.9421042203903198
2744,1kmN3047E5035_42,0.9388229846954346
2745,1kmN3047E5035_43,1.7551381587982178
2746,1kmN3047E5035_44,0.13686665892601013
2747,1kmN3047E5036_21,0.06454652547836304
2748,1kmN3047E5036_22,-0.8819968998432159
2749,1kmN3047E5036_23,0.04362422227859497
2750,1kmN3047E5036_24,0.06454652547836304
2751,1kmN3047E5036_31,0.06454652547836304
2752,1kmN3047E5036_32,0.06454652547836304
2753,1kmN3047E5036_33,0.06454652547836304
2754,1kmN3047E5037_11,0.04362422227859497
2755,1kmN3047E5037_12,-0.06953012943267822
2756,1kmN3047E5037_13,-0.935453474521637
2757,1kmN3047E5037_21,-0.057895779609680176
2758,1kmN3047E5037_22,0.9388229846954346
2759,1kmN3047E5037_23,0.06454652547836304
2760,1kmN3047E5037_24,-0.8819968998432159
2761,1kmN3047E5037_31,-0.26029282808303833
2762,1kmN3047E5037_32,0.34312015771865845
2763,1kmN3047E5037_33,-0.6568798422813416
2764,1kmN3047E5037_34,-0.8631333410739899
2765,1kmN3047E5037_42,0.9952857494354248
2766,1kmN3047E5037_43,0.6990543603897095
2767,1kmN3047E5038_11,0.11800310015678406
2768,1kmN3047E5038_12,1.0896601676940918
2769,1kmN3047E5038_13,0.1282210350036621
2770,1kmN3047E5038_14,0.11800310015678406
2771,1kmN3047E5038_24,0.14910268783569336
2772,1kmN3047E5038_31,-0.21376919746398926
2773,1kmN3047E5038_32,-0.2758629322052002
2774,1kmN3047E5038_33,-2.0686384439468384
2775,1kmN3047E5038_34,-1.6597249507904053
2776,1kmN3047E5038_41,0.917940616607666
2777,1kmN3047E5038_42,-0.20613408088684082
2778,1kmN3047E5038_43,0.7397071719169617
2779,1kmN3047E5039_11,0.06454652547836304
2780,1kmN3047E5039_12,0.06454652547836304
2781,1kmN3047E5039_13,0.11800310015678406
2782,1kmN3047E5039_14,0.06454652547836304
2783,1kmN3047E5039_21,0.13686665892601013
2784,1kmN3047E5039_22,0.04362422227859497
2785,1kmN3047E5039_23,0.04362422227859497
2786,1kmN3047E5039_24,0.06454652547836304
2787,1kmN3047E5039_31,0.11800310015678406
2788,1kmN3047E5039_32,0.04362422227859497
2789,1kmN3047E5039_34,0.06454652547836304
2790,1kmN3047E5039_41,0.06454652547836304
2791,1kmN3047E5039_42,0.06454652547836304
2792,1kmN3047E5039_43,0.11800310015678406
2793,1kmN3047E5039_44,0.11800310015678406
2794,1kmN3047E5040_11,0.11800310015678406
2795,1kmN3047E5040_12,0.06454652547836304
2796,1kmN3047E5040_13,0.06454652547836304
2797,1kmN3047E5040_14,0.06454652547836304
2798,1kmN3047E5040_34,0.11800310015678406
2799,1kmN3047E5040_41,0.06454652547836304
2800,1kmN3047E5040_42,0.11800310015678406
2801,1kmN3047E5040_43,0.06454652547836304
2802,1kmN3047E5040_44,0.04362422227859497
2803,1kmN3047E5041_42,0.04362422227859497
2804,1kmN3047E5041_43,0.11800310015678406
2805,1kmN3047E5041_44,0.06454652547836304
2806,1kmN3047E5042_41,0.04362422227859497
2807,1kmN3047E5043_11,0.04362422227859497
2808,1kmN3047E5043_41,0.06454652547836304
2809,1kmN3047E5044_13,0.11800310015678406
2810,1kmN3047E5044_21,0.06454652547836304
2811,1kmN3047E5044_22,0.04362422227859497
2812,1kmN3047E5044_23,0.06454652547836304
2813,1kmN3047E5044_24,0.06454652547836304
2814,1kmN3047E5044_31,0.06454652547836304
2815,1kmN3047E5044_42,0.06454652547836304
2816,1kmN3047E5044_44,0.04362422227859497
2817,1kmN3047E5045_12,0.06454652547836304
2818,1kmN3047E5045_21,0.04362422227859497
2819,1kmN3047E5045_22,0.06454652547836304
2820,1kmN3047E5045_34,0.04362422227859497
2821,1kmN3047E5046_11,0.06454652547836304
2822,1kmN3047E5046_12,0.04362422227859497
2823,1kmN3047E5046_13,0.04362422227859497
2824,1kmN3047E5046_14,0.06454652547836304
2825,1kmN3047E5046_31,0.06454652547836304
2826,1kmN3047E5046_32,0.06454652547836304
2827,1kmN3047E5046_33,0.06454652547836304
2828,1kmN3047E5046_41,0.06454652547836304
2829,1kmN3047E5046_42,0.06454652547836304
2830,1kmN3047E5046_43,0.04362422227859497
2831,1kmN3047E5047_23,0.06454652547836304
2832,1kmN3047E5047_32,0.06454652547836304
2833,1kmN3047E5047_33,0.06454652547836304
2834,1kmN3047E5047_43,0.04362422227859497
2835,1kmN3048E5025_12,0.04362422227859497
2836,1kmN3048E5026_22,0.06454652547836304
2837,1kmN3048E5026_23,0.04362422227859497
2838,1kmN3048E5026_32,0.06454652547836304
2839,1kmN3048E5026_33,0.06454652547836304
2840,1kmN3048E5027_33,0.06454652547836304
2841,1kmN3048E5028_23,0.06454652547836304
2842,1kmN3048E5029_13,0.04362422227859497
2843,1kmN3048E5029_24,0.04362422227859497
2844,1kmN3048E5033_22,0.04362422227859497
2845,1kmN3048E5034_33,0.04362422227859497
2846,1kmN3048E5036_21,0.04362422227859497
2847,1kmN3048E5036_22,0.04362422227859497
2848,1kmN3048E5036_23,0.06454652547836304
2849,1kmN3048E5036_24,0.04362422227859497
2850,1kmN3048E5037_11,0.04362422227859497
2851,1kmN3048E5037_12,0.06454652547836304
2852,1kmN3048E5037_13,0.06454652547836304
2853,1kmN3048E5037_14,0.06454652547836304
2854,1kmN3048E5037_21,0.06454652547836304
2855,1kmN3048E5037_34,0.2770598530769348
2856,1kmN3048E5037_42,0.04362422227859497
2857,1kmN3048E5037_43,0.7797221541404724
2858,1kmN3048E5038_11,0.06454652547836304
2859,1kmN3048E5038_13,0.04362422227859497
2860,1kmN3048E5038_22,0.11800310015678406
2861,1kmN3048E5038_23,0.06454652547836304
2862,1kmN3048E5038_31,0.06454652547836304
2863,1kmN3048E5038_32,0.06454652547836304
2864,1kmN3048E5038_33,0.06454652547836304
2865,1kmN3048E5038_34,0.06454652547836304
2866,1kmN3048E5038_43,0.04362422227859497
2867,1kmN3048E5039_13,0.06454652547836304
2868,1kmN3048E5039_14,0.06454652547836304
2869,1kmN3048E5039_22,0.04362422227859497
2870,1kmN3048E5039_23,0.04362422227859497
2871,1kmN3048E5039_31,0.11800310015678406
2872,1kmN3048E5039_32,0.2202473282814026
2873,1kmN3048E5039_33,0.06454652547836304
2874,1kmN3048E5039_34,0.11800310015678406
2875,1kmN3048E5039_41,0.06454652547836304
2876,1kmN3048E5039_42,0.06454652547836304
2877,1kmN3048E5039_43,0.06454652547836304
2878,1kmN3048E5039_44,0.06454652547836304
2879,1kmN3048E5040_23,0.04362422227859497
2880,1kmN3048E5040_31,0.04362422227859497
2881,1kmN3048E5040_32,0.11800310015678406
2882,1kmN3048E5041_11,0.11800310015678406
2883,1kmN3048E5041_12,0.06454652547836304
2884,1kmN3048E5041_13,0.04362422227859497
2885,1kmN3048E5041_14,0.06454652547836304
2886,1kmN3048E5041_22,0.04362422227859497
2887,1kmN3048E5042_11,0.06454652547836304
2888,1kmN3048E5042_12,0.11800310015678406
2889,1kmN3048E5042_13,0.06454652547836304
2890,1kmN3048E5042_14,0.06454652547836304
2891,1kmN3048E5042_21,-1.881996899843216
2892,1kmN3048E5042_22,0.06454652547836304
2893,1kmN3048E5042_23,0.11800310015678406
2894,1kmN3048E5042_24,0.11800310015678406
2895,1kmN3048E5042_31,0.11800310015678406
2896,1kmN3048E5042_32,0.06454652547836304
2897,1kmN3048E5042_34,0.04362422227859497
2898,1kmN3048E5042_42,0.06454652547836304
2899,1kmN3048E5042_43,0.06454652547836304
2900,1kmN3048E5042_44,0.06454652547836304
2901,1kmN3048E5043_31,-1.881996899843216
2902,1kmN3048E5043_32,0.06454652547836304
2903,1kmN3048E5043_33,0.06454652547836304
2904,1kmN3048E5043_34,-1.5372757017612457
2905,1kmN3048E5043_42,0.04362422227859497
2906,1kmN3048E5043_43,0.06454652547836304
2907,1kmN3048E5044_23,0.04362422227859497
2908,1kmN3048E5044_24,0.04362422227859497
2909,1kmN3048E5044_31,0.04362422227859497
2910,1kmN3048E5044_32,0.06454652547836304
2911,1kmN3048E5044_33,0.04362422227859497
2912,1kmN3048E5046_11,0.11800310015678406
2913,1kmN3048E5046_12,0.06454652547836304
2914,1kmN3048E5046_14,0.04362422227859497
2915,1kmN3048E5046_22,0.06454652547836304
2916,1kmN3048E5046_23,0.06454652547836304
2917,1kmN3048E5046_31,0.06454652547836304
2918,1kmN3048E5046_32,0.11800310015678406
2919,1kmN3048E5046_33,0.04362422227859497
2920,1kmN3048E5046_42,0.06454652547836304
2921,1kmN3048E5047_33,0.06454652547836304
2922,1kmN3048E5047_34,0.11800310015678406
2923,1kmN3048E5047_41,0.11800310015678406
2924,1kmN3048E5047_43,0.06454652547836304
2925,1kmN3048E5047_44,0.06454652547836304
2926,1kmN3049E5026_23,0.06454652547836304
2927,1kmN3049E5026_32,0.04362422227859497
2928,1kmN3049E5026_33,0.04362422227859497
2929,1kmN3049E5037_21,0.04362422227859497
2930,1kmN3049E5037_22,0.06454652547836304
2931,1kmN3049E5037_23,0.06454652547836304
2932,1kmN3049E5038_21,0.04362422227859497
2933,1kmN3049E5038_33,0.06454652547836304
2934,1kmN3049E5038_34,0.04362422227859497
2935,1kmN3049E5039_21,0.04362422227859497
2936,1kmN3049E5039_22,0.04362422227859497
